0.0,0.0
0.001001001001001001,1.003006010015021e-09
0.002002002002002002,8.024048080120168e-09
0.003003003003003003,2.708116227040557e-08
0.004004004004004004,6.419238464096135e-08
0.005005005005005005,1.2537575125187763e-07
0.006006006006006006,2.1664929816324455e-07
0.007007007007007007,3.440310614351522e-07
0.008008008008008008,5.135390771276908e-07
0.009009009009009009,7.311913813009503e-07
0.01001001001001001,1.003006010015021e-06
0.011011011011011011,1.3350009993299929e-06
0.012012012012012012,1.7331943853059564e-06
0.013013013013013013,2.203604204003001e-06
0.014014014014014014,2.7522484914812175e-06
0.015015015015015015,3.385145283800696e-06
0.016016016016016016,4.108312617021526e-06
0.017017017017017015,4.9277685272037965e-06
0.018018018018018018,5.849531050407603e-06
0.01901901901901902,6.879618222693031e-06
0.02002002002002002,8.024048080120168e-06
0.02102102102102102,9.288838658749108e-06
0.022022022022022022,1.0680007994639943e-05
0.023023023023023025,1.2203574123852763e-05
0.024024024024024024,1.3865555082447651e-05
0.025025025025025023,1.56719689064847e-05
0.026026026026026026,1.7628833632024008e-05
0.02702702702702703,1.974216729512566e-05
0.028028028028028028,2.201798793184974e-05
0.029029029029029027,2.4462313578256342e-05
0.03003003003003003,2.708116227040557e-05
0.031031031031031032,2.9880552044357494e-05
0.03203203203203203,3.286650093617221e-05
0.03303303303303303,3.604502698190981e-05
0.03403403403403403,3.942214821763037e-05
0.035035035035035036,4.3003882679394035e-05
0.036036036036036036,4.679624840326082e-05
0.037037037037037035,5.080526342529085e-05
0.03803803803803804,5.503694578154425e-05
0.03903903903903904,5.949731350808104e-05
0.04004004004004004,6.419238464096135e-05
0.04104104104104104,6.912817721624525e-05
0.04204204204204204,7.431070926999286e-05
0.043043043043043044,7.974599883826429e-05
0.044044044044044044,8.544006395711954e-05
0.04504504504504504,9.139892266261877e-05
0.04604604604604605,9.76285929908221e-05
0.04704704704704705,0.00010413509297778954
0.04804804804804805,0.00011092444065958121
0.04904904904904905,0.0001180026540722572
0.050050050050050046,0.0001253757512518776
0.05105105105105105,0.00013304975023450255
0.05205205205205205,0.00014103066905619206
0.05305305305305305,0.00014932452575300626
0.05405405405405406,0.0001579373383610053
0.055055055055055056,0.00016687512491624914
0.056056056056056056,0.00017614390345479792
0.057057057057057055,0.00018574969201271175
0.058058058058058054,0.00019569850862605074
0.05905905905905906,0.00020599637133087502
0.06006006006006006,0.00021664929816324455
0.06106106106106106,0.00022766330715921946
0.062062062062062065,0.00023904441635485996
0.06306306306306306,0.0002507986437862259
0.06406406406406406,0.00026293200748937767
0.06506506506506507,0.0002754505255003752
0.06606606606606606,0.00028836021585527846
0.06706706706706707,0.0003016670965901478
0.06806806806806806,0.000315377185741043
0.06906906906906907,0.0003294965013440245
0.07007007007007007,0.0003440310614351523
0.07107107107107107,0.0003589868840504861
0.07207207207207207,0.00037436998722608657
0.07307307307307308,0.0003901863889980135
0.07407407407407407,0.0004064421074023268
0.07507507507507508,0.000423143160475087
0.07607607607607608,0.000440295566252354
0.07707707707707707,0.00045790534277018755
0.07807807807807808,0.0004759785080646483
0.07907907907907907,0.0004945210801717959
0.08008008008008008,0.0005135390771276908
0.08108108108108109,0.0005330385169683929
0.08208208208208208,0.000553025417729962
0.08308308308308308,0.0005735057974484588
0.08408408408408408,0.0005944856741599429
0.08508508508508508,0.0006159710659004747
0.08608608608608609,0.0006379679907061143
0.08708708708708708,0.0006604824666129213
0.08808808808808809,0.0006835205116569563
0.0890890890890891,0.0007070881438742795
0.09009009009009009,0.0007311913813009502
0.09109109109109109,0.0007558362419730295
0.0920920920920921,0.0007810287439265768
0.09309309309309309,0.0008067749051976522
0.0940940940940941,0.0008330807438223163
0.09509509509509509,0.0008599522778366285
0.0960960960960961,0.0008873955252766497
0.0970970970970971,0.0009154165041784394
0.0980980980980981,0.0009440212325780576
0.0990990990990991,0.0009732157285115649
0.10010010010010009,0.0010030060100150208
0.1011011011011011,0.001033398095124486
0.1021021021021021,0.0010643980018760204
0.1031031031031031,0.0010960117483056837
0.1041041041041041,0.0011282453524495365
0.10510510510510511,0.001161104832343639
0.1061061061061061,0.00119459620602405
0.10710710710710711,0.0012287254915268313
0.10810810810810811,0.0012634987068880423
0.1091091091091091,0.0012989218701437426
0.11011011011011011,0.0013350009993299931
0.1111111111111111,0.001371742112482853
0.11211211211211211,0.0014091512276383834
0.11311311311311312,0.0014472343628326439
0.11411411411411411,0.001485997536101694
0.11511511511511512,0.0015254467654815952
0.11611611611611611,0.001565588069008406
0.11711711711711711,0.0016064274647181877
0.11811811811811812,0.0016479709706470002
0.11911911911911911,0.0016902246048309025
0.12012012012012012,0.0017331943853059564
0.12112112112112113,0.0017768863301082208
0.12212212212212212,0.0018213064572737557
0.12312312312312312,0.0018664607848386222
0.12412412412412413,0.0019123553308388796
0.12512512512512514,0.0019589961133105885
0.12612612612612611,0.002006389150289807
0.12712712712712712,0.0020545404598125987
0.12812812812812813,0.0021034560599150214
0.12912912912912913,0.002153141968633136
0.13013013013013014,0.0022036042040030016
0.13113113113113112,0.0022548487840606778
0.13213213213213212,0.0023068817268422277
0.13313313313313313,0.0023597090503837087
0.13413413413413414,0.0024133367727211825
0.13513513513513514,0.0024677709118907077
0.13613613613613612,0.002523017485928344
0.13713713713713713,0.002579082512870154
0.13813813813813813,0.002635972010752196
0.13913913913913914,0.002693691997610531
0.14014014014014015,0.0027522484914812182
0.14114114114114115,0.002811647510400318
0.14214214214214213,0.0028718950724038886
0.14314314314314314,0.002932997195527994
0.14414414414414414,0.0029949598978086926
0.14514514514514515,0.0030577891972820436
0.14614614614614616,0.003121491111984108
0.14714714714714713,0.0031860716599509437
0.14814814814814814,0.0032515368592186144
0.14914914914914915,0.0033178927278231787
0.15015015015015015,0.003385145283800696
0.15115115115115116,0.0034533005451872273
0.15215215215215216,0.003522364530018832
0.15315315315315314,0.0035923432563315684
0.15415415415415415,0.0036632427421615004
0.15515515515515516,0.0037350690055446864
0.15615615615615616,0.0038078280645171864
0.15715715715715717,0.0038815259371150607
0.15815815815815815,0.003956168641374367
0.15915915915915915,0.004031762195331169
0.16016016016016016,0.004108312617021526
0.16116116116116116,0.004185825924481497
0.16216216216216217,0.004264308135747143
0.16316316316316315,0.004343765268854521
0.16416416416416416,0.004424203341839696
0.16516516516516516,0.004505628372738726
0.16616616616616617,0.0045880463795876705
0.16716716716716717,0.004671463380422591
0.16816816816816815,0.004755885393279543
0.16916916916916916,0.0048413184361945924
0.17017017017017017,0.004927768527203798
0.17117117117117117,0.0050152416843432185
