0.5,2.0
0.5015015015015015,1.994011976047904
0.503003003003003,1.9880597014925372
0.5045045045045045,1.9821428571428574
0.506006006006006,1.9762611275964392
0.5075075075075075,1.970414201183432
0.509009009009009,1.9646017699115044
0.5105105105105106,1.9588235294117646
0.512012012012012,1.9530791788856308
0.5135135135135135,1.9473684210526316
0.515015015015015,1.9416909620991254
0.5165165165165165,1.9360465116279069
0.5180180180180181,1.9304347826086956
0.5195195195195195,1.92485549132948
0.521021021021021,1.9193083573487033
0.5225225225225225,1.9137931034482758
0.524024024024024,1.9083094555873925
0.5255255255255256,1.9028571428571428
0.527027027027027,1.8974358974358976
0.5285285285285285,1.8920454545454546
0.53003003003003,1.886685552407932
0.5315315315315315,1.8813559322033897
0.5330330330330331,1.876056338028169
0.5345345345345345,1.8707865168539328
0.536036036036036,1.865546218487395
0.5375375375375375,1.8603351955307263
0.539039039039039,1.8551532033426184
0.5405405405405406,1.8499999999999999
0.542042042042042,1.844875346260388
0.5435435435435435,1.839779005524862
0.545045045045045,1.834710743801653
0.5465465465465466,1.8296703296703296
0.5480480480480481,1.8246575342465752
0.5495495495495496,1.8196721311475408
0.551051051051051,1.8147138964577658
0.5525525525525525,1.8097826086956523
0.5540540540540541,1.8048780487804879
0.5555555555555556,1.7999999999999998
0.5570570570570571,1.7951482479784364
0.5585585585585585,1.7903225806451615
0.56006006006006,1.7855227882037534
0.5615615615615616,1.7807486631016043
0.5630630630630631,1.776
0.5645645645645646,1.7712765957446808
0.566066066066066,1.7665782493368702
0.5675675675675675,1.761904761904762
0.5690690690690691,1.7572559366754616
0.5705705705705706,1.7526315789473683
0.5720720720720721,1.748031496062992
0.5735735735735735,1.7434554973821992
0.575075075075075,1.7389033942558747
0.5765765765765766,1.734375
0.5780780780780781,1.7298701298701298
0.5795795795795796,1.7253886010362693
0.5810810810810811,1.7209302325581393
0.5825825825825826,1.7164948453608249
0.5840840840840841,1.712082262210797
0.5855855855855856,1.7076923076923076
0.5870870870870871,1.7033248081841432
0.5885885885885886,1.6989795918367345
0.5900900900900901,1.6946564885496185
0.5915915915915916,1.6903553299492386
0.5930930930930931,1.6860759493670885
0.5945945945945946,1.6818181818181817
0.5960960960960962,1.6775818639798488
0.5975975975975976,1.6733668341708543
0.5990990990990991,1.669172932330827
0.6006006006006006,1.665
0.6021021021021021,1.6608478802992517
0.6036036036036037,1.6567164179104477
0.6051051051051051,1.652605459057072
0.6066066066066066,1.6485148514851486
0.6081081081081081,1.6444444444444444
0.6096096096096096,1.6403940886699506
0.6111111111111112,1.6363636363636362
0.6126126126126126,1.6323529411764708
0.6141141141141141,1.628361858190709
0.6156156156156156,1.624390243902439
0.6171171171171171,1.6204379562043796
0.6186186186186187,1.616504854368932
0.6201201201201201,1.6125907990314772
0.6216216216216216,1.608695652173913
0.6231231231231231,1.6048192771084338
0.6246246246246246,1.6009615384615383
0.6261261261261262,1.5971223021582732
0.6276276276276276,1.5933014354066988
0.6291291291291291,1.5894988066825777
0.6306306306306306,1.5857142857142856
0.6321321321321322,1.5819477434679334
0.6336336336336337,1.5781990521327014
0.6351351351351351,1.574468085106383
0.6366366366366366,1.5707547169811322
0.6381381381381381,1.5670588235294118
0.6396396396396397,1.5633802816901408
0.6411411411411412,1.559718969555035
0.6426426426426426,1.5560747663551404
0.6441441441441441,1.5524475524475525
0.6456456456456456,1.5488372093023255
0.6471471471471472,1.5452436194895591
0.6486486486486487,1.5416666666666665
0.6501501501501501,1.53810623556582
0.6516516516516516,1.534562211981567
0.6531531531531531,1.5310344827586206
0.6546546546546547,1.5275229357798166
0.6561561561561562,1.5240274599542334
0.6576576576576576,1.5205479452054795
0.6591591591591591,1.5170842824601367
0.6606606606606606,1.5136363636363637
0.6621621621621622,1.510204081632653
0.6636636636636637,1.506787330316742
0.6651651651651651,1.5033860045146727
0.6666666666666666,1.5
0.6681681681681682,1.496629213483146
0.6696696696696697,1.493273542600897
0.6711711711711712,1.4899328859060401
0.6726726726726726,1.486607142857143
0.6741741741741741,1.4832962138084633
0.6756756756756757,1.48
0.6771771771771772,1.476718403547672
0.6786786786786787,1.4734513274336283
0.6801801801801801,1.470198675496689
0.6816816816816816,1.4669603524229076
0.6831831831831832,1.4637362637362639
0.6846846846846847,1.4605263157894737
0.6861861861861862,1.4573304157549234
0.6876876876876876,1.4541484716157207
0.6891891891891893,1.4509803921568627
0.6906906906906907,1.4478260869565218
0.6921921921921922,1.4446854663774404
0.6936936936936937,1.4415584415584415
0.6951951951951951,1.4384449244060478
0.6966966966966968,1.4353448275862069
0.6981981981981982,1.4322580645161291
0.6996996996996997,1.4291845493562232
0.7012012012012012,1.4261241970021412
0.7027027027027027,1.423076923076923
0.7042042042042043,1.4200426439232408
0.7057057057057057,1.4170212765957448
0.7072072072072072,1.414012738853503
0.7087087087087087,1.4110169491525424
0.7102102102102102,1.4080338266384778
0.7117117117117118,1.4050632911392404
0.7132132132132132,1.4021052631578947
0.7147147147147147,1.3991596638655461
0.7162162162162162,1.3962264150943395
0.7177177177177178,1.393305439330544
0.7192192192192193,1.3903966597077244
0.7207207207207207,1.3875
0.7222222222222222,1.3846153846153846
0.7237237237237237,1.3817427385892116
0.7252252252252253,1.3788819875776397
0.7267267267267268,1.3760330578512396
0.7282282282282282,1.3731958762886598
0.7297297297297297,1.3703703703703705
0.7312312312312312,1.3675564681724846
0.7327327327327328,1.3647540983606556
0.7342342342342343,1.361963190184049
0.7357357357357357,1.3591836734693878
0.7372372372372372,1.3564154786150713
0.7387387387387387,1.353658536585366
0.7402402402402403,1.3509127789046653
0.7417417417417418,1.3481781376518218
0.7432432432432432,1.3454545454545455
0.7447447447447447,1.342741935483871
0.7462462462462462,1.340040241448692
0.7477477477477478,1.3373493975903614
0.7492492492492493,1.3346693386773547
0.7507507507507507,1.332
0.7522522522522522,1.3293413173652695
0.7537537537537538,1.3266932270916334
0.7552552552552553,1.3240556660039762
0.7567567567567568,1.3214285714285714
0.7582582582582582,1.3188118811881189
0.7597597597597597,1.316205533596838
0.7612612612612613,1.3136094674556213
0.7627627627627628,1.311023622047244
0.7642642642642643,1.3084479371316307
0.7657657657657657,1.3058823529411765
0.7672672672672672,1.3033268101761253
0.7687687687687688,1.30078125
0.7702702702702703,1.2982456140350878
0.7717717717717718,1.2957198443579765
0.7732732732732732,1.2932038834951458
0.7747747747747749,1.2906976744186045
0.7762762762762763,1.2882011605415862
0.7777777777777778,1.2857142857142856
0.7792792792792793,1.283236994219653
0.7807807807807807,1.2807692307692309
0.7822822822822824,1.2783109404990403
0.7837837837837838,1.2758620689655173
0.7852852852852853,1.2734225621414914
0.7867867867867868,1.2709923664122136
0.7882882882882882,1.2685714285714287
0.7897897897897899,1.2661596958174903
0.7912912912912913,1.2637571157495255
0.7927927927927928,1.2613636363636362
0.7942942942942943,1.2589792060491494
0.7957957957957957,1.2566037735849058
0.7972972972972974,1.2542372881355932
0.7987987987987988,1.2518796992481203
0.8003003003003003,1.24953095684803
0.8018018018018018,1.247191011235955
0.8033033033033032,1.2448598130841122
0.8048048048048049,1.2425373134328357
0.8063063063063063,1.240223463687151
0.8078078078078078,1.237918215613383
0.8093093093093093,1.235621521335807
0.8108108108108107,1.2333333333333334
0.8123123123123124,1.231053604436229
0.8138138138138138,1.2287822878228782
0.8153153153153153,1.2265193370165746
0.8168168168168168,1.2242647058823528
0.8183183183183182,1.2220183486238534
0.8198198198198199,1.2197802197802197
0.8213213213213213,1.2175502742230349
0.8228228228228228,1.2153284671532847
0.8243243243243243,1.2131147540983607
